436939
573809
404541
600142
380119
380964
377807
614500
544112
430475
455953
431219
399151
355476
317768
764246
731920
527859
411684
371405
339047
785400
615464
485994
517848
434550
378089
623738
585124
440249
380990
397732
449340
492333
424224
626462
472671
462668
355683
398163
331999
322309
311976
305500
304388
648386
501248
435822
461469
523404
427605
360785
300801
305629
326443
316764
295684
466891
365893
475952
398093
398241
376294
324902
328015
302362
302969
306423
309763
299973
310809
1287355
795668
714755
647214
542281
455665
431296
406021
388119
376254
383535
377938
449508
445836
377381
299680
611158
436577
528667
377609
402258
385433
389267
373836
341378
321751
301741
299645
342486
403264
456668
375182
354092
334965
454897
560042
273129
311703
334879
292637
278043
266193
248186
255216
363505
417968
341064
297145
305132
277892
315121
299868
272366
261960
