22620172
21715605
21055116
20530644
22228996
21747211
22569999
21392389
21565558
22373570
21340854
22439676
21328325
20884529
21566286
21222764
21765488
22643358
22037143
22292401
22546720
22648000
22464483
20906177
22237773
21444609
21241454
22552415
22534669
20782934
21008165
20476967
22520573
21425715
21589594
21562739
22424639
20540808
21362248
20927143
20655015
22177024
22565742
22271221
20459667
22023472
22455104
21262158
22567115
21450162
27014422
25663153
21414603
21003134
21202481
21487132
20540315
22493967
20867092
21804406
21553028
21474816
