2725278
2563035
3141327
3459993
2184483
2407011
2663025
3406974
3028625
1539575
1751455
1761930
1794292
1830500
1869850
1879551
1740286
1696929
1781608
1858194
1640318
1733251
1687455
1849119
1646755
1678312
1956734
2021942
1829857
1767267
1863232
1831637
1722724
1676693
1772137
1581529
1638061
1850400
1798368
1609996
1565594
1751157
3116365
2071191
2025140
1896993
1782329
1846796
1771397
1842468
1710991
2100886
1697824
1654427
1722368
1702642
1623352
1697220
1749374
1679320
1786973
1674898
1601641
1702226
1519301
1688595
1683305
1687814
1723321
1911792
1728228
1841040
45732699
2320643
2405453
2721953
4155028
7099774
6645037
2467416
2207550
2112285
2024944
2169441
2015333
2039885
2244815
1903297
2057480
1991741
1922300
1771686
1703535
1758551
1899759
1642868
1772931
1865767
1781192
1780970
1691131
1751598
1751366
1732425
2140113
1848895
1738961
1791864
1657225
1780528
1686199
1636721
1733865
1777304
1818181
1530483
1652773
1586671
1666499
1662174
1799090
1808713
1835357
1526756
1705528
2051037
1846387
2317177
1642825
1529571
1500568
1622864
1918155
1688777
1785697
2061007
1970187
1656478
2244985
2252679
2542910
2537734
1900193
1960276
1787052
1612302
1959299
1931989
1742341
1722958
1837341
1641330
1665587
1664671
1600838
1828730
1915920
1576591
1991785
1535835
1486553
1584421
1930063
1970198
2256372
2341694
1799962
2062348
2195288
1716000
1752931
1896172
2020319
1613761
1566479
1413536
2578562
1695432
1740866
2193599
1842017
1871187
1709212
2256960
1858205
1984645
1853318
1698555
1874117
1765703
1938728
1971479
1818527
1790012
1812980
1864840
1609392
1864167
1750785
1794250
1856081
1982681
2013807
1853411
1927129
1847829
1937239
1892187
1752255
1863244
1913012
1964799
1881646
2921034
2097691
2493884
1848186
1828321
1758895
1713973
1780109
1936448
1758570
1902751
1742956
1787893
1729934
1846197
1607432
1778537
1751372
1769823
1696396
1618172
1638014
1824588
1764109
1886267
2298872
1843741
2070753
1867351
1693359
1608672
1698305
1702546
1649908
1522955
1521827
1767289
1855295
2000237
2119717
2231791
2147134
1826035
1934736
1700388
1672759
1691414
1792384
1556380
1561579
2029702
1880457
1639302
2044476
2588194
1898315
1761285
1853290
1729488
1662641
1893002
1694808
1645563
1652606
1573190
1929938
1773757
1922771
1641155
1720545
1944811
1516461
1538598
2173115
1811163
2136854
1874467
1716095
1698218
1611868
2068523
3205538
1849283
1637226
1596652
1648001
1771046
1888821
2269780
2422980
2410174
2005734
1843632
1776104
2362873
2045368
1960845
2040724
1995903
1986747
1724002
2471069
2107759
2471052
2382726
1997558
1860738
2067617
1931750
2036046
2082455
1951400
1700880
1646055
1885008
1882252
1639921
1659818
1740411
1646349
1791987
1740420
1842059
1663939
1941974
1800829
1828353
1723585
1738650
1726849
1732853
1618407
1551745
1896524
1670498
1675488
1679723
1390659
1742575
1731589
1604778
1779008
1665336
1551278
1602965
1462086
1704905
1697123
1617701
2360769
2180875
1714835
1696489
1608423
1929776
1657824
1866198
1599474
1861141
1409687
1641049
1576326
1677012
1613381
1764871
2071021
1701377
1578405
1657488
2036907
1600339
1662037
1723412
1902893
1772267
1570001
1553889
1975789
1857016
1489203
1580082
1547130
1539430
1421827
1451155
1602830
1921721
1948057
2288028
1913474
1516170
1773049
1627380
1809739
1528624
1954117
2480852
2137513
1657684
1575211
2080273
1742943
1407878
1587323
1750075
1451406
1533107
1540828
2155517
1826390
1848694
1856456
1947883
1573609
1675751
1604235
1858909
1579590
1436584
1849842
2207785
1668246
1590758
2174951
1727256
2157872
1757468
1555585
1797357
1462529
1438462
1996992
1732467
1736221
1789162
1931623
1571898
1441557
1549819
1908903
1787371
1761620
2236485
2154223
1768016
1675761
1836497
1845862
1998819
2234871
1864376
1476112
1967082
2872089
2015189
2391181
2135686
2146243
1698381
1534466
1669615
1680053
2238945
1762005
1706566
1496267
1544914
1981188
1808664
1683788
2141773
2061776
1751552
1904913
2500107
1814418
2779394
2195298
1859841
1758848
1981191
2890928
1873842
2144479
2743898
2163199
2060526
1856237
1706607
2419610
2932900
1695881
1623812
1900188
1751033
1941715
2106654
2030952
2029196
2324036
2279771
2162744
2739964
3005496
2061457
2084152
1696096
1727990
1725298
1920090
1675411
1539433
1539941
2200812
1590430
1812012
1561175
1742447
1555875
1706110
1697943
2365184
1828476
2384430
2518409
1727445
1666449
1726355
1695554
1750566
1611362
1818424
1723413
1656684
1544200
1383999
2050126
1625609
2171647
2606006
2214594
1715547
1675200
1882701
1678762
1603045
1834763
1867326
1527521
1473862
1815490
1701792
1579260
1988282
1788515
1723481
1541730
1488323
1866577
1748973
1766013
2784116
1697626
1688981
1799812
2122836
1721669
1753403
2442336
2190730
1584244
1763975
1937675
1812058
1760213
1811328
1779885
1966715
1545418
1431477
2136779
1600804
1825443
1818613
1598396
1622384
1584736
1515906
1967175
1681529
1838866
2207675
2129202
1645711
1711303
1776492
1903239
1734458
1809531
1830259
1660971
1536804
1509442
1799377
1766119
1779876
2341539
2409292
1933877
1730151
2165380
1803799
1717788
1781866
1468043
1536595
1469961
1436990
1874064
1671129
1820397
2081873
1895451
1725283
1564278
1496228
1874821
1589288
1697752
1786679
2085632
1478623
1792745
1694958
1743822
1831791
1593825
1463059
1931328
1565308
1541372
1912480
1920466
1818333
2265485
2137358
1722462
1766115
1672305
1663219
1569645
1751338
1876107
1767774
1505757
1608803
1697378
1764114
1931257
1880579
1512078
1663782
1574074
1512906
2016917
1877525
1705996
2212681
1983851
2049190
1632603
1836299
1942820
1983396
2225234
2010408
1875938
1840517
1816780
1685447
1950974
1628020
1897520
1661141
1571887
1678168
2030044
2479311
2236115
1613136
1674655
1636250
1467712
1846772
2147486
1784494
2278195
2011235
1713691
1754472
1846725
1707343
1799416
2723176
2736958
1805064
1594688
1728251
1709046
1879637
1845925
1954619
1771977
1843590
1785574
2047195
1963989
1816562
1674304
1712457
1826014
1824296
1880684
1727210
2815723
1606938
1780536
1598654
1702074
1506181
1662403
2058553
1631570
2290619
1898229
1811363
1818273
1812406
1546410
2019669
2141473
1952126
1618027
1643214
1757849
1762914
1609015
1739050
1916774
1860870
2212849
2253310
1583248
2066178
2350963
1782929
1784235
1822140
1847414
1716289
1634456
2082219
1863543
1773178
1825405
1843200
1858806
1852886
1735565
1724522
1889568
1734300
1694181
1694746
1836974
1752177
1904895
1852472
1803621
1580453
1598617
1529368
1665661
1618531
1852982
2423056
1873537
1703213
2089400
1934489
1801444
1887206
2025587
1691495
1680355
1569385
1950996
1839457
1610135
1843643
1561864
1676998
1529335
1388955
1754505
2046141
2066586
2601942
2070309
1631313
1680031
2160267
1855207
1651737
1896959
1922239
1564113
1551113
1522752
2492868
1601134
1854088
1735513
1583231
1541549
1455326
1465370
1871128
1735118
1718146
2523860
1848182
1687562
1780104
2271210
1827854
2112324
1690287
1783744
1541892
1479234
2169872
1865244
1713490
2011150
1917567
1844435
1885742
1669655
1728344
1460677
1776437
2187580
1738116
1574837
1628817
2180241
1676476
1829927
1751189
1812216
1734057
1534298
1721137
2057542
1866466
1699740
1624640
1822847
1404595
1386179
1471513
2145457
1521173
1970914
1704062
1909235
1607350
1500504
1597238
1863730
1500706
1843158
2695262
2251723
1675548
1600198
2036344
1646865
2669501
1845671
1962501
1792325
1807634
1685040
1693447
1728256
1855730
1816705
1637808
1548193
1679434
1611443
1595517
1716277
1728038
1699804
1510499
1510099
1602968
1944171
1581406
1759122
1578649
1632928
1531382
1511635
1735126
1802568
1547592
2045856
1901379
1936537
2162470
1615960
1856282
1790335
2283790
1997056
1826469
1771258
1597105
1715125
1623760
1839516
2123566
1935462
1748817
1799818
1794171
1779583
1649519
1668212
2210904
1747073
1672269
1726778
1662612
1699800
1718931
1563317
1710650
1742782
1548743
1437769
1773474
1918085
2111356
2324160
1941462
1810396
1901959
2042659
2105333
2163811
2477136
2560405
2172698
1810292
1825122
1837294
2053384
1893445
1624127
1698833
1792080
1978960
1719536
1900599
1776973
1922914
1697762
1692844
1705501
2109553
1771038
2285726
1950372
1789265
1761135
1801837
1784400
1749274
1832896
1651176
1849538
1836330
1648562
1758668
1687239
1749262
