845440
854550
732328
900598
729234
741941
684066
887955
777289
960618
658906
557287
492157
1130278
1005335
818900
630437
610976
560541
726574
675492
576547
582532
589733
532153
513518
556685
858227
661580
563532
499866
463758
627101
544914
535601
508342
475128
894198
654134
650713
553850
565217
532205
527692
562596
515842
526431
477413
520125
1660304
1346685
997929
907548
657902
637513
590115
584363
547574
603325
635519
586487
567044
505598
928267
885704
597354
644461
580798
613564
539695
484427
469749
496279
470594
462630
502389
458935
533548
520431
765430
755166
566221
513407
458870
480029
533196
515826
511842
508086
504625
453278
476984
549453
552718
542531
510829
454142
922630
811586
679961
765942
698156
619800
574184
555220
527089
546543
487269
508292
516074
469382
500385
466132
540753
447407
481800
542286
