1315649
537444
433181
471777
362659
478176
316251
715956
1206624
827129
609491
550031
381883
542374
394193
434649
333649
658322
600591
508764
550290
517955
788673
547166
469543
425744
462996
408705
444762
424845
356381
302335
384499
326230
344227
609671
502836
445541
438801
497265
463886
525778
400824
555489
390522
333623
348421
456052
371795
404104
361687
353577
604435
469810
383586
306096
315780
310940
307669
350291
302516
299513
