585634
577231
500461
772355
726395
838626
608258
525427
395662
522012
389854
408702
434250
452024
442791
439974
342374
390089
315513
706222
862382
597052
550405
527379
472374
378844
408612
672426
417274
467348
453340
372833
317484
311561
290825
300921
297868
750000
661735
708729
532928
432872
408352
438811
376927
364375
363127
401360
311513
618599
414397
450364
351230
464008
351572
332588
318286
339263
396063
313603
312532
351750
306597
613926
508689
563603
504428
560152
446265
421522
324177
317020
348056
309310
298084
304560
306346
305958
328182
575829
499110
397649
414798
478674
535235
795670
1211910
445274
436166
361712
317139
433162
399924
380758
361375
353502
362488
657132
481972
440699
488032
443268
394754
367659
386631
351378
378929
317743
363075
335641
369417
422611
350486
342893
320381
325322
299612
