30589358
31628826
30586731
32980040
32011808
31618057
32270202
31910644
30526826
31730532
31993705
31962084
31835585
31648164
32340034
32450760
31480008
32424454
32370291
30476203
32001264
31522474
31347045
32557080
30982054
31683488
31436789
31480515
31769071
31431890
31976880
31717112
32040848
32180507
31334692
31450997
31390625
31595501
32307897
30573815
31735250
31951312
31465925
32131559
31764616
31050347
31654567
31588795
32891843
31507926
31384124
32460624
32144941
31697625
31742647
32392445
31783872
30676681
31636837
32428077
31162824
31528603
